350, 300.224, 299.663, 299.657, 299.657, 299.657, 299.657, 299.657, 299.657, 299.657, 299.657, 299.656, 299.656, 299.656, 299.656, 299.656, 299.656, 299.656, 299.656, 299.656, 299.655, 299.655, 299.655, 299.655, 299.655, 299.655, 299.654, 299.654, 299.654, 299.654, 299.654, 299.653, 299.653, 299.653, 299.653, 299.652, 299.652, 299.652, 299.652, 299.651, 299.651, 299.651, 299.65, 299.65, 299.65, 299.649, 299.649, 299.649, 299.648, 299.648, 299.648, 299.647, 299.647, 299.646, 299.646, 299.646, 299.645, 299.645, 299.644, 299.643, 299.617, 299.616, 299.616, 299.615, 299.615, 299.614, 299.614, 299.613, 299.613, 299.612, 299.612, 299.611, 299.611, 299.61, 299.609, 299.609, 299.608, 299.608, 299.607, 299.606, 299.606, 299.605, 299.604, 299.604, 299.603, 299.602, 299.602, 299.601, 299.6, 299.6, 299.599, 299.598, 299.597, 299.597, 299.596, 299.595, 299.594, 299.593, 299.593, 299.592, 299.591, 299.59, 299.589, 299.588, 299.587, 299.587, 299.586, 299.585, 299.584, 299.583, 299.582, 299.581, 299.58, 299.579, 299.578, 299.577, 299.576, 299.575, 299.574, 299.573, 299.572, 299.571, 299.57, 299.569, 299.568, 299.567, 299.566, 299.565, 299.563, 299.562, 299.561, 299.56, 299.559, 299.558, 299.557, 299.555, 299.554, 299.553, 299.552, 299.55, 299.548, 299.522, 299.52, 299.519, 299.518, 299.516, 299.515, 299.514, 299.512, 299.511, 299.51, 299.508, 299.507, 299.506, 299.504, 299.503, 299.501, 299.5, 299.498, 299.497, 299.495, 299.494, 299.492, 299.491, 299.489, 299.488, 299.486, 299.485, 299.483, 299.482, 299.48, 299.478, 299.477, 299.475, 299.473, 299.472, 299.47, 299.468, 299.467, 299.465, 299.463, 299.461, 299.46, 299.458, 299.456, 299.454, 299.452, 299.451, 299.449, 299.447, 299.445, 299.443, 299.441, 299.439, 299.437, 299.435, 299.424, 299.334, 298.587, 295.059, 300, 
350, 300.888, 299.777, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.759, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.758, 299.716, 299.717, 299.717, 299.717, 299.717, 299.717, 299.717, 299.717, 299.717, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.716, 299.715, 299.715, 299.715, 299.715, 299.715, 299.715, 299.715, 299.715, 299.715, 299.715, 299.715, 299.715, 299.715, 299.714, 299.714, 299.714, 299.714, 299.714, 299.714, 299.714, 299.714, 299.714, 299.714, 299.713, 299.713, 299.713, 299.713, 299.713, 299.713, 299.713, 299.713, 299.713, 299.713, 299.712, 299.712, 299.712, 299.712, 299.712, 299.712, 299.712, 299.712, 299.711, 299.711, 299.711, 299.711, 299.711, 299.711, 299.711, 299.711, 299.71, 299.71, 299.71, 299.71, 299.71, 299.709, 299.669, 299.669, 299.669, 299.669, 299.669, 299.668, 299.668, 299.668, 299.668, 299.668, 299.668, 299.668, 299.668, 299.667, 299.667, 299.667, 299.667, 299.667, 299.667, 299.667, 299.666, 299.666, 299.666, 299.666, 299.666, 299.666, 299.665, 299.665, 299.665, 299.665, 299.665, 299.665, 299.664, 299.664, 299.664, 299.664, 299.664, 299.664, 299.663, 299.663, 299.663, 299.663, 299.663, 299.663, 299.662, 299.662, 299.662, 299.662, 299.662, 299.662, 299.661, 299.661, 299.661, 299.659, 299.647, 299.561, 298.986, 295.758, 284.57, 300, 
350, 301.55, 299.915, 299.879, 299.878, 299.878, 299.878, 299.878, 299.878, 299.878, 299.878, 299.878, 299.878, 299.878, 299.878, 299.878, 299.878, 299.878, 299.879, 299.879, 299.879, 299.879, 299.879, 299.879, 299.879, 299.879, 299.879, 299.879, 299.88, 299.88, 299.88, 299.88, 299.88, 299.88, 299.88, 299.881, 299.881, 299.881, 299.881, 299.881, 299.881, 299.882, 299.882, 299.882, 299.882, 299.882, 299.883, 299.883, 299.883, 299.883, 299.884, 299.884, 299.884, 299.884, 299.885, 299.885, 299.885, 299.885, 299.886, 299.89, 299.84, 299.844, 299.844, 299.844, 299.845, 299.845, 299.845, 299.846, 299.846, 299.846, 299.847, 299.847, 299.847, 299.848, 299.848, 299.848, 299.849, 299.849, 299.85, 299.85, 299.85, 299.851, 299.851, 299.852, 299.852, 299.852, 299.853, 299.853, 299.854, 299.854, 299.855, 299.855, 299.856, 299.856, 299.857, 299.857, 299.858, 299.858, 299.859, 299.859, 299.86, 299.86, 299.861, 299.861, 299.862, 299.862, 299.863, 299.863, 299.864, 299.864, 299.865, 299.866, 299.866, 299.867, 299.867, 299.868, 299.869, 299.869, 299.87, 299.87, 299.871, 299.872, 299.872, 299.873, 299.874, 299.874, 299.875, 299.876, 299.876, 299.877, 299.878, 299.878, 299.879, 299.88, 299.88, 299.881, 299.882, 299.883, 299.884, 299.886, 299.888, 299.841, 299.844, 299.845, 299.845, 299.846, 299.847, 299.848, 299.849, 299.849, 299.85, 299.851, 299.852, 299.853, 299.854, 299.854, 299.855, 299.856, 299.857, 299.858, 299.859, 299.86, 299.861, 299.862, 299.862, 299.863, 299.864, 299.865, 299.866, 299.867, 299.868, 299.869, 299.87, 299.871, 299.872, 299.873, 299.874, 299.875, 299.876, 299.877, 299.878, 299.879, 299.88, 299.881, 299.882, 299.883, 299.884, 299.885, 299.886, 299.888, 299.889, 299.89, 299.891, 299.891, 299.889, 299.86, 299.653, 298.364, 291.973, 273.412, 300, 
350, 302.206, 300.065, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.003, 300.003, 300.003, 300.003, 300.003, 300.004, 300.004, 300.004, 300.004, 300.005, 300.005, 300.005, 300.005, 300.006, 300.006, 300.006, 300.007, 300.007, 300.007, 300.008, 300.008, 300.008, 300.009, 300.009, 300.009, 300.01, 300.011, 300.019, 299.97, 299.976, 299.977, 299.977, 299.978, 299.978, 299.978, 299.979, 299.979, 299.98, 299.98, 299.981, 299.981, 299.982, 299.982, 299.983, 299.984, 299.984, 299.985, 299.985, 299.986, 299.986, 299.987, 299.988, 299.988, 299.989, 299.989, 299.99, 299.991, 299.991, 299.992, 299.993, 299.993, 299.994, 299.995, 299.995, 299.996, 299.997, 299.998, 299.998, 299.999, 300, 300.001, 300.001, 300.002, 300.003, 300.004, 300.005, 300.005, 300.006, 300.007, 300.008, 300.009, 300.01, 300.01, 300.011, 300.012, 300.013, 300.014, 300.015, 300.016, 300.017, 300.018, 300.018, 300.019, 300.02, 300.021, 300.022, 300.023, 300.024, 300.025, 300.026, 300.027, 300.028, 300.029, 300.03, 300.031, 300.032, 300.034, 300.038, 300.045, 299.998, 300.003, 300.004, 300.005, 300.006, 300.007, 300.008, 300.009, 300.01, 300.012, 300.013, 300.014, 300.015, 300.016, 300.017, 300.019, 300.02, 300.021, 300.022, 300.023, 300.025, 300.026, 300.027, 300.028, 300.03, 300.031, 300.032, 300.033, 300.035, 300.036, 300.037, 300.039, 300.04, 300.041, 300.043, 300.044, 300.045, 300.047, 300.048, 300.049, 300.051, 300.052, 300.053, 300.055, 300.056, 300.058, 300.059, 300.061, 300.062, 300.063, 300.065, 300.066, 300.067, 300.063, 300.027, 299.751, 297.939, 288.892, 264.72, 300, 
350, 302.85, 300.211, 300.116, 300.113, 300.113, 300.113, 300.113, 300.112, 300.112, 300.112, 300.112, 300.112, 300.112, 300.112, 300.112, 300.112, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.111, 300.112, 300.112, 300.112, 300.112, 300.112, 300.112, 300.112, 300.112, 300.112, 300.112, 300.113, 300.113, 300.113, 300.113, 300.113, 300.113, 300.114, 300.114, 300.114, 300.114, 300.115, 300.115, 300.115, 300.115, 300.115, 300.117, 300.13, 300.086, 300.096, 300.095, 300.096, 300.096, 300.096, 300.096, 300.097, 300.097, 300.097, 300.098, 300.098, 300.098, 300.099, 300.099, 300.099, 300.1, 300.1, 300.101, 300.101, 300.101, 300.102, 300.102, 300.103, 300.103, 300.104, 300.104, 300.105, 300.105, 300.105, 300.106, 300.106, 300.107, 300.107, 300.108, 300.108, 300.109, 300.109, 300.11, 300.111, 300.111, 300.112, 300.112, 300.113, 300.113, 300.114, 300.114, 300.115, 300.116, 300.116, 300.117, 300.117, 300.118, 300.119, 300.119, 300.12, 300.121, 300.121, 300.122, 300.123, 300.123, 300.124, 300.125, 300.125, 300.126, 300.127, 300.127, 300.128, 300.129, 300.129, 300.13, 300.131, 300.132, 300.132, 300.133, 300.134, 300.134, 300.135, 300.136, 300.141, 300.153, 300.11, 300.117, 300.117, 300.118, 300.118, 300.119, 300.12, 300.121, 300.121, 300.122, 300.123, 300.124, 300.124, 300.125, 300.126, 300.127, 300.127, 300.128, 300.129, 300.13, 300.131, 300.131, 300.132, 300.133, 300.134, 300.135, 300.135, 300.136, 300.137, 300.138, 300.138, 300.139, 300.14, 300.141, 300.142, 300.143, 300.143, 300.144, 300.145, 300.146, 300.147, 300.147, 300.148, 300.149, 300.15, 300.151, 300.151, 300.152, 300.153, 300.154, 300.155, 300.155, 300.154, 300.146, 300.108, 299.86, 298.073, 287.887, 260.251, 300, 
350, 303.47, 300.34, 300.205, 300.2, 300.2, 300.2, 300.199, 300.199, 300.199, 300.198, 300.198, 300.198, 300.198, 300.197, 300.197, 300.197, 300.197, 300.196, 300.196, 300.196, 300.196, 300.195, 300.195, 300.195, 300.195, 300.194, 300.194, 300.194, 300.194, 300.194, 300.193, 300.193, 300.193, 300.193, 300.193, 300.193, 300.193, 300.192, 300.192, 300.192, 300.192, 300.192, 300.192, 300.192, 300.191, 300.191, 300.191, 300.191, 300.191, 300.191, 300.191, 300.191, 300.191, 300.191, 300.191, 300.191, 300.19, 300.191, 300.208, 300.171, 300.185, 300.183, 300.183, 300.183, 300.183, 300.183, 300.183, 300.183, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.182, 300.181, 300.181, 300.184, 300.2, 300.165, 300.173, 300.171, 300.171, 300.171, 300.171, 300.171, 300.17, 300.17, 300.17, 300.17, 300.17, 300.17, 300.169, 300.169, 300.169, 300.169, 300.169, 300.168, 300.168, 300.168, 300.168, 300.167, 300.167, 300.167, 300.167, 300.166, 300.166, 300.166, 300.166, 300.165, 300.165, 300.165, 300.164, 300.164, 300.164, 300.163, 300.163, 300.163, 300.162, 300.162, 300.162, 300.161, 300.161, 300.16, 300.16, 300.159, 300.159, 300.159, 300.158, 300.157, 300.156, 300.151, 300.132, 300.064, 299.847, 298.655, 289.643, 260.874, 300, 
350, 304.058, 300.438, 300.258, 300.252, 300.252, 300.251, 300.251, 300.25, 300.25, 300.249, 300.249, 300.248, 300.248, 300.247, 300.247, 300.246, 300.246, 300.245, 300.245, 300.244, 300.244, 300.243, 300.243, 300.243, 300.242, 300.242, 300.241, 300.241, 300.24, 300.24, 300.239, 300.239, 300.238, 300.238, 300.238, 300.237, 300.237, 300.236, 300.236, 300.235, 300.235, 300.234, 300.234, 300.233, 300.233, 300.232, 300.232, 300.232, 300.231, 300.231, 300.23, 300.23, 300.229, 300.229, 300.228, 300.228, 300.227, 300.225, 300.246, 300.217, 300.233, 300.23, 300.229, 300.228, 300.228, 300.227, 300.227, 300.226, 300.225, 300.225, 300.224, 300.224, 300.223, 300.222, 300.222, 300.221, 300.221, 300.22, 300.219, 300.219, 300.218, 300.217, 300.217, 300.216, 300.216, 300.215, 300.214, 300.214, 300.213, 300.212, 300.212, 300.211, 300.21, 300.21, 300.209, 300.208, 300.207, 300.207, 300.206, 300.205, 300.205, 300.204, 300.203, 300.203, 300.202, 300.201, 300.2, 300.2, 300.199, 300.198, 300.197, 300.196, 300.196, 300.195, 300.194, 300.193, 300.192, 300.192, 300.191, 300.19, 300.189, 300.188, 300.187, 300.187, 300.186, 300.185, 300.184, 300.183, 300.182, 300.181, 300.18, 300.179, 300.178, 300.177, 300.176, 300.175, 300.174, 300.173, 300.172, 300.189, 300.163, 300.171, 300.168, 300.167, 300.165, 300.164, 300.163, 300.162, 300.16, 300.159, 300.158, 300.156, 300.155, 300.154, 300.152, 300.151, 300.15, 300.148, 300.147, 300.145, 300.144, 300.143, 300.141, 300.14, 300.138, 300.137, 300.135, 300.134, 300.132, 300.13, 300.129, 300.127, 300.126, 300.124, 300.122, 300.121, 300.119, 300.117, 300.116, 300.114, 300.112, 300.11, 300.108, 300.107, 300.105, 300.103, 300.101, 300.099, 300.097, 300.095, 300.093, 300.09, 300.082, 300.049, 299.918, 299.556, 299.014, 293.987, 266.95, 300, 
350, 304.605, 300.5, 300.27, 300.263, 300.262, 300.262, 300.261, 300.261, 300.26, 300.259, 300.259, 300.258, 300.257, 300.257, 300.256, 300.255, 300.255, 300.254, 300.253, 300.253, 300.252, 300.251, 300.251, 300.25, 300.249, 300.249, 300.248, 300.247, 300.247, 300.246, 300.245, 300.244, 300.244, 300.243, 300.242, 300.241, 300.241, 300.24, 300.239, 300.238, 300.238, 300.237, 300.236, 300.235, 300.235, 300.234, 300.233, 300.232, 300.231, 300.231, 300.23, 300.229, 300.228, 300.227, 300.226, 300.226, 300.224, 300.219, 300.24, 300.22, 300.237, 300.232, 300.231, 300.23, 300.229, 300.228, 300.227, 300.225, 300.224, 300.223, 300.222, 300.221, 300.22, 300.219, 300.218, 300.216, 300.215, 300.214, 300.213, 300.212, 300.21, 300.209, 300.208, 300.207, 300.206, 300.204, 300.203, 300.202, 300.201, 300.199, 300.198, 300.197, 300.195, 300.194, 300.193, 300.191, 300.19, 300.189, 300.187, 300.186, 300.184, 300.183, 300.182, 300.18, 300.179, 300.177, 300.176, 300.174, 300.173, 300.171, 300.17, 300.168, 300.167, 300.165, 300.164, 300.162, 300.161, 300.159, 300.157, 300.156, 300.154, 300.152, 300.151, 300.149, 300.147, 300.146, 300.144, 300.142, 300.14, 300.139, 300.137, 300.135, 300.133, 300.131, 300.129, 300.128, 300.126, 300.123, 300.117, 300.132, 300.115, 300.125, 300.119, 300.117, 300.115, 300.112, 300.11, 300.108, 300.106, 300.103, 300.101, 300.099, 300.096, 300.094, 300.092, 300.089, 300.087, 300.084, 300.082, 300.08, 300.077, 300.074, 300.072, 300.069, 300.067, 300.064, 300.062, 300.059, 300.056, 300.054, 300.051, 300.048, 300.045, 300.043, 300.04, 300.037, 300.034, 300.031, 300.028, 300.025, 300.022, 300.019, 300.016, 300.013, 300.01, 300.007, 300.004, 300.001, 299.998, 299.994, 299.991, 299.987, 299.978, 299.938, 299.747, 299.059, 298.42, 299.691, 278.311, 300, 
350, 305.108, 300.526, 300.243, 300.236, 300.235, 300.234, 300.233, 300.233, 300.232, 300.231, 300.23, 300.23, 300.229, 300.228, 300.227, 300.227, 300.226, 300.225, 300.224, 300.223, 300.223, 300.222, 300.221, 300.22, 300.219, 300.218, 300.218, 300.217, 300.216, 300.215, 300.214, 300.213, 300.212, 300.211, 300.21, 300.209, 300.209, 300.208, 300.207, 300.206, 300.205, 300.204, 300.203, 300.202, 300.201, 300.2, 300.199, 300.197, 300.196, 300.195, 300.194, 300.193, 300.192, 300.191, 300.19, 300.189, 300.188, 300.179, 300.198, 300.184, 300.202, 300.195, 300.194, 300.192, 300.191, 300.19, 300.188, 300.187, 300.185, 300.184, 300.182, 300.181, 300.179, 300.178, 300.176, 300.175, 300.173, 300.171, 300.17, 300.168, 300.167, 300.165, 300.163, 300.162, 300.16, 300.158, 300.157, 300.155, 300.153, 300.152, 300.15, 300.148, 300.146, 300.145, 300.143, 300.141, 300.139, 300.137, 300.135, 300.134, 300.132, 300.13, 300.128, 300.126, 300.124, 300.122, 300.12, 300.118, 300.116, 300.114, 300.112, 300.11, 300.108, 300.106, 300.104, 300.102, 300.1, 300.097, 300.095, 300.093, 300.091, 300.089, 300.087, 300.084, 300.082, 300.08, 300.077, 300.075, 300.073, 300.07, 300.068, 300.066, 300.063, 300.061, 300.059, 300.056, 300.054, 300.051, 300.039, 300.05, 300.039, 300.051, 300.044, 300.041, 300.038, 300.035, 300.033, 300.03, 300.027, 300.024, 300.021, 300.018, 300.015, 300.012, 300.009, 300.006, 300.003, 300, 299.997, 299.994, 299.99, 299.987, 299.984, 299.981, 299.978, 299.974, 299.971, 299.968, 299.964, 299.961, 299.958, 299.954, 299.951, 299.947, 299.944, 299.94, 299.937, 299.933, 299.93, 299.926, 299.922, 299.919, 299.915, 299.911, 299.907, 299.904, 299.9, 299.896, 299.892, 299.888, 299.884, 299.88, 299.871, 299.835, 299.616, 298.554, 296.882, 304.783, 293.521, 300, 
350, 305.569, 300.521, 300.186, 300.177, 300.176, 300.175, 300.175, 300.174, 300.173, 300.172, 300.172, 300.171, 300.17, 300.169, 300.169, 300.168, 300.167, 300.166, 300.165, 300.164, 300.164, 300.163, 300.162, 300.161, 300.16, 300.159, 300.158, 300.157, 300.156, 300.156, 300.155, 300.154, 300.153, 300.152, 300.151, 300.15, 300.149, 300.148, 300.147, 300.146, 300.144, 300.143, 300.142, 300.141, 300.14, 300.139, 300.138, 300.137, 300.136, 300.134, 300.133, 300.132, 300.131, 300.13, 300.128, 300.127, 300.127, 300.115, 300.13, 300.119, 300.138, 300.13, 300.129, 300.127, 300.126, 300.124, 300.122, 300.121, 300.119, 300.118, 300.116, 300.114, 300.113, 300.111, 300.109, 300.108, 300.106, 300.104, 300.102, 300.101, 300.099, 300.097, 300.095, 300.093, 300.092, 300.09, 300.088, 300.086, 300.084, 300.082, 300.08, 300.078, 300.077, 300.075, 300.073, 300.071, 300.069, 300.067, 300.065, 300.063, 300.061, 300.059, 300.056, 300.054, 300.052, 300.05, 300.048, 300.046, 300.044, 300.041, 300.039, 300.037, 300.035, 300.033, 300.03, 300.028, 300.026, 300.023, 300.021, 300.019, 300.016, 300.014, 300.012, 300.009, 300.007, 300.004, 300.002, 300, 299.997, 299.995, 299.992, 299.989, 299.987, 299.984, 299.982, 299.979, 299.977, 299.975, 299.959, 299.963, 299.955, 299.97, 299.962, 299.96, 299.957, 299.954, 299.951, 299.948, 299.945, 299.942, 299.938, 299.935, 299.932, 299.929, 299.926, 299.923, 299.92, 299.916, 299.913, 299.91, 299.907, 299.903, 299.9, 299.897, 299.893, 299.89, 299.887, 299.883, 299.88, 299.876, 299.873, 299.869, 299.866, 299.862, 299.859, 299.855, 299.852, 299.848, 299.844, 299.841, 299.837, 299.833, 299.829, 299.826, 299.822, 299.818, 299.814, 299.81, 299.807, 299.803, 299.799, 299.794, 299.787, 299.761, 299.565, 298.234, 294.706, 307.387, 310.426, 300, 
